4.146617961959964	LOW_SELL
-1.0187064965197168	LOW_BUY
0.09997074027112696	HIGH_SELL
-17.964115530487213	LOW_BUY
5.587682733517285	LOW_SELL
-3.826703797608655	LOW_BUY
9.581181049408327	LOW_BUY
1.3715498382173896	LOW_SELL
-1.565221879556622	LOW_SELL
-3.304863489064702	LOW_BUY
1.7828441767176795	LOW_SELL
-4.8499641824308215	LOW_BUY
6.250965305176837	LOW_BUY
2.2335132846406314	BUY
14.512850391661814	LOW_BUY
8.659142212189618	LOW_BUY
1.9974836489170311	LOW_BUY
2.251601332308484	LOW_BUY
4.675677033613024	BUY
10.56173958063682	LOW_SELL
-0.8400531832231106	BUY
13.41535776614311	LOW_SELL
-3.4237199501668814	SELL
-8.923656838237026	LOW_BUY
9.920658902347434	LOW_BUY
9.913654002062234	LOW_SELL
-2.197526977130271	SELL
-5.368404860790643	HIGH_SELL
-18.484794566117145	LOW_SELL
-4.436843989673422	
